datatime,acc_x,acc_y,acc_z,label,subject_id
2021-11-09 01:20:41.031250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.062500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.093750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.125000+00:00,60,-12,12,sitting,5
2021-11-09 01:20:41.156250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.187500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.218750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:41.250000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.281250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.312500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.343750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.375000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.406250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.437500+00:00,59,-12,13,sitting,5
2021-11-09 01:20:41.468750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.500000+00:00,59,-12,13,sitting,5
2021-11-09 01:20:41.531250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.562500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.593750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.625000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.656250+00:00,59,-12,13,sitting,5
2021-11-09 01:20:41.687500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.718750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.750000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.781250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.812500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.843750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.875000+00:00,59,-12,13,sitting,5
2021-11-09 01:20:41.906250+00:00,59,-12,13,sitting,5
2021-11-09 01:20:41.937500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:41.968750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.031250+00:00,60,-12,14,sitting,5
2021-11-09 01:20:42.062500+00:00,60,-12,14,sitting,5
2021-11-09 01:20:42.093750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.125000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.156250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.187500+00:00,59,-11,13,sitting,5
2021-11-09 01:20:42.218750+00:00,59,-11,13,sitting,5
2021-11-09 01:20:42.250000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.281250+00:00,59,-12,13,sitting,5
2021-11-09 01:20:42.312500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.343750+00:00,59,-12,14,sitting,5
2021-11-09 01:20:42.375000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.406250+00:00,59,-12,13,sitting,5
2021-11-09 01:20:42.437500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.468750+00:00,60,-12,14,sitting,5
2021-11-09 01:20:42.500000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.531250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.562500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.593750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.625000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.656250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.687500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.718750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.750000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.781250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.812500+00:00,59,-12,13,sitting,5
2021-11-09 01:20:42.843750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.875000+00:00,59,-12,13,sitting,5
2021-11-09 01:20:42.906250+00:00,59,-12,13,sitting,5
2021-11-09 01:20:42.937500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:42.968750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.031250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.062500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.093750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.125000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.156250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.187500+00:00,60,-11,13,sitting,5
2021-11-09 01:20:43.218750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.250000+00:00,59,-12,13,sitting,5
2021-11-09 01:20:43.281250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.312500+00:00,60,-11,13,sitting,5
2021-11-09 01:20:43.343750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.375000+00:00,59,-12,13,sitting,5
2021-11-09 01:20:43.406250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.437500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.468750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.500000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.531250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.562500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.593750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.625000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.656250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.687500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.718750+00:00,60,-11,13,sitting,5
2021-11-09 01:20:43.750000+00:00,60,-11,13,sitting,5
2021-11-09 01:20:43.781250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.812500+00:00,60,-11,13,sitting,5
2021-11-09 01:20:43.843750+00:00,60,-11,13,sitting,5
2021-11-09 01:20:43.875000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:43.906250+00:00,60,-11,13,sitting,5
2021-11-09 01:20:43.937500+00:00,60,-11,13,sitting,5
2021-11-09 01:20:43.968750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.031250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.062500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.093750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.125000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.156250+00:00,60,-12,14,sitting,5
2021-11-09 01:20:44.187500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.218750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:44.250000+00:00,59,-12,13,sitting,5
2021-11-09 01:20:44.281250+00:00,59,-12,13,sitting,5
2021-11-09 01:20:44.312500+00:00,59,-12,13,sitting,5
2021-11-09 01:20:44.343750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:44.375000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.406250+00:00,60,-12,14,sitting,5
2021-11-09 01:20:44.437500+00:00,60,-12,14,sitting,5
2021-11-09 01:20:44.468750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.500000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.531250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.562500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.593750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:44.625000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.656250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.687500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.718750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.750000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.781250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.812500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.843750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.875000+00:00,59,-12,13,sitting,5
2021-11-09 01:20:44.906250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.937500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:44.968750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.031250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.062500+00:00,59,-12,13,sitting,5
2021-11-09 01:20:45.093750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.125000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.156250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.187500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.218750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.250000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.281250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.312500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.343750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.375000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.406250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.437500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.468750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.500000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.531250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.562500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.593750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.625000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.656250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.687500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.718750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.750000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.781250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.812500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.843750+00:00,59,-12,12,sitting,5
2021-11-09 01:20:45.875000+00:00,59,-11,13,sitting,5
2021-11-09 01:20:45.906250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.937500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:45.968750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.031250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.062500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.093750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.125000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.156250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.187500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.218750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.250000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.281250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.312500+00:00,59,-12,13,sitting,5
2021-11-09 01:20:46.343750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.375000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.406250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.437500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.468750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.500000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.531250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.562500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.593750+00:00,60,-11,13,sitting,5
2021-11-09 01:20:46.625000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.656250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.687500+00:00,59,-11,13,sitting,5
2021-11-09 01:20:46.718750+00:00,60,-11,13,sitting,5
2021-11-09 01:20:46.750000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.781250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.812500+00:00,60,-12,14,sitting,5
2021-11-09 01:20:46.843750+00:00,59,-12,14,sitting,5
2021-11-09 01:20:46.875000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:46.906250+00:00,60,-12,14,sitting,5
2021-11-09 01:20:46.937500+00:00,60,-12,14,sitting,5
2021-11-09 01:20:46.968750+00:00,60,-11,14,sitting,5
2021-11-09 01:20:47+00:00,59,-12,13,sitting,5
2021-11-09 01:20:47.031250+00:00,60,-12,14,sitting,5
2021-11-09 01:20:47.062500+00:00,59,-12,14,sitting,5
2021-11-09 01:20:47.093750+00:00,60,-12,14,sitting,5
2021-11-09 01:20:47.125000+00:00,60,-12,14,sitting,5
2021-11-09 01:20:47.156250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:47.187500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:47.218750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:47.250000+00:00,60,-12,14,sitting,5
2021-11-09 01:20:47.281250+00:00,59,-12,14,sitting,5
2021-11-09 01:20:47.312500+00:00,60,-12,14,sitting,5
2021-11-09 01:20:47.343750+00:00,60,-11,14,sitting,5
2021-11-09 01:20:47.375000+00:00,60,-12,14,sitting,5
2021-11-09 01:20:47.406250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:47.437500+00:00,60,-12,14,sitting,5
2021-11-09 01:20:47.468750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:47.500000+00:00,59,-12,14,sitting,5
2021-11-09 01:20:47.531250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:47.562500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:47.593750+00:00,60,-11,14,sitting,5
2021-11-09 01:20:47.625000+00:00,60,-11,14,sitting,5
2021-11-09 01:20:47.656250+00:00,60,-11,14,sitting,5
2021-11-09 01:20:47.687500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:47.718750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:47.750000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:47.781250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:47.812500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:47.843750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:47.875000+00:00,60,-12,14,sitting,5
2021-11-09 01:20:47.906250+00:00,60,-12,14,sitting,5
2021-11-09 01:20:47.937500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:47.968750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:48+00:00,59,-12,13,sitting,5
2021-11-09 01:20:48.031250+00:00,59,-12,13,sitting,5
2021-11-09 01:20:48.062500+00:00,59,-12,12,sitting,5
2021-11-09 01:20:48.093750+00:00,58,-12,13,sitting,5
2021-11-09 01:20:48.125000+00:00,59,-12,14,sitting,5
2021-11-09 01:20:48.156250+00:00,60,-12,14,sitting,5
2021-11-09 01:20:48.187500+00:00,61,-12,14,sitting,5
2021-11-09 01:20:48.218750+00:00,60,-13,14,sitting,5
2021-11-09 01:20:48.250000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.281250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.312500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.343750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:48.375000+00:00,59,-12,13,sitting,5
2021-11-09 01:20:48.406250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.437500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.468750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.500000+00:00,60,-12,14,sitting,5
2021-11-09 01:20:48.531250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.562500+00:00,59,-12,13,sitting,5
2021-11-09 01:20:48.593750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:48.625000+00:00,60,-12,14,sitting,5
2021-11-09 01:20:48.656250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.687500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.718750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.750000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.781250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.812500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.843750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.875000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.906250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.937500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:48.968750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:49+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.031250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.062500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.093750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:49.125000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.156250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.187500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.218750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.250000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.281250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.312500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.343750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.375000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.406250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.437500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.468750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:49.500000+00:00,59,-12,13,sitting,5
2021-11-09 01:20:49.531250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.562500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.593750+00:00,60,-11,14,sitting,5
2021-11-09 01:20:49.625000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.656250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.687500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.718750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:49.750000+00:00,59,-12,13,sitting,5
2021-11-09 01:20:49.781250+00:00,59,-12,13,sitting,5
2021-11-09 01:20:49.812500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.843750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.875000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.906250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.937500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:49.968750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.031250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.062500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.093750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.125000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.156250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.187500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.218750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.250000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.281250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.312500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.343750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.375000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.406250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.437500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.468750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.500000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.531250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.562500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.593750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.625000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.656250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.687500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.718750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.750000+00:00,59,-12,13,sitting,5
2021-11-09 01:20:50.781250+00:00,59,-12,13,sitting,5
2021-11-09 01:20:50.812500+00:00,60,-12,12,sitting,5
2021-11-09 01:20:50.843750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.875000+00:00,60,-12,14,sitting,5
2021-11-09 01:20:50.906250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:50.937500+00:00,59,-12,13,sitting,5
2021-11-09 01:20:50.968750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:51+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.031250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.062500+00:00,59,-12,13,sitting,5
2021-11-09 01:20:51.093750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:51.125000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.156250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.187500+00:00,60,-11,13,sitting,5
2021-11-09 01:20:51.218750+00:00,60,-11,13,sitting,5
2021-11-09 01:20:51.250000+00:00,59,-12,13,sitting,5
2021-11-09 01:20:51.281250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.312500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.343750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.375000+00:00,59,-12,13,sitting,5
2021-11-09 01:20:51.406250+00:00,59,-12,13,sitting,5
2021-11-09 01:20:51.437500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.468750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.500000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.531250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.562500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.593750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.625000+00:00,59,-12,14,sitting,5
2021-11-09 01:20:51.656250+00:00,59,-12,14,sitting,5
2021-11-09 01:20:51.687500+00:00,59,-12,13,sitting,5
2021-11-09 01:20:51.718750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:51.750000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.781250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.812500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.843750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.875000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.906250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.937500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:51.968750+00:00,60,-12,14,sitting,5
2021-11-09 01:20:52+00:00,60,-12,13,sitting,5
2021-11-09 01:20:52.031250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:52.062500+00:00,59,-12,13,sitting,5
2021-11-09 01:20:52.093750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:52.125000+00:00,59,-13,13,sitting,5
2021-11-09 01:20:52.156250+00:00,60,-13,13,sitting,5
2021-11-09 01:20:52.187500+00:00,60,-13,13,sitting,5
2021-11-09 01:20:52.218750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:52.250000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:52.281250+00:00,59,-12,12,sitting,5
2021-11-09 01:20:52.312500+00:00,59,-12,12,sitting,5
2021-11-09 01:20:52.343750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:52.375000+00:00,59,-12,13,sitting,5
2021-11-09 01:20:52.406250+00:00,60,-12,14,sitting,5
2021-11-09 01:20:52.437500+00:00,60,-12,14,sitting,5
2021-11-09 01:20:52.468750+00:00,60,-12,14,sitting,5
2021-11-09 01:20:52.500000+00:00,60,-13,13,sitting,5
2021-11-09 01:20:52.531250+00:00,60,-13,12,sitting,5
2021-11-09 01:20:52.562500+00:00,60,-13,13,sitting,5
2021-11-09 01:20:52.593750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:52.625000+00:00,59,-12,13,sitting,5
2021-11-09 01:20:52.656250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:52.687500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:52.718750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:52.750000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:52.781250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:52.812500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:52.843750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:52.875000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:52.906250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:52.937500+00:00,60,-12,12,sitting,5
2021-11-09 01:20:52.968750+00:00,60,-12,12,sitting,5
2021-11-09 01:20:53+00:00,59,-12,13,sitting,5
2021-11-09 01:20:53.031250+00:00,59,-12,13,sitting,5
2021-11-09 01:20:53.062500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.093750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.125000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.156250+00:00,60,-12,12,sitting,5
2021-11-09 01:20:53.187500+00:00,59,-12,13,sitting,5
2021-11-09 01:20:53.218750+00:00,59,-12,13,sitting,5
2021-11-09 01:20:53.250000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.281250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.312500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.343750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.375000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.406250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.437500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.468750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.500000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.531250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.562500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.593750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.625000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.656250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.687500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.718750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.750000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.781250+00:00,60,-12,12,sitting,5
2021-11-09 01:20:53.812500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.843750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.875000+00:00,60,-12,12,sitting,5
2021-11-09 01:20:53.906250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.937500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:53.968750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:54+00:00,60,-12,13,sitting,5
2021-11-09 01:20:54.031250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:54.062500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:54.093750+00:00,60,-12,12,sitting,5
2021-11-09 01:20:54.125000+00:00,60,-12,13,sitting,5
2021-11-09 01:20:54.156250+00:00,60,-12,13,sitting,5
2021-11-09 01:20:54.187500+00:00,60,-12,13,sitting,5
2021-11-09 01:20:54.218750+00:00,60,-12,13,sitting,5
2021-11-09 01:20:54.250000+00:00,60,-12,13,sitting,5
